Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2015-07-22,6.800000190734862,6.449999809265138,6.550000190734862,6.6500000953674325,9976100.0,5.086790561676025,2015-07-22,AP,Property & Construction,Property Development,-0.015151790241743497,0.052631635556448245,0.11510870025598936,Stock
2015-07-23,6.5999999046325675,6.5,6.5999999046325675,6.5,6910700.0,4.97205114364624,2015-07-23,AP,Property & Construction,Property Development,0.022814692107138556,0.015384600712702689,0.11510870025598381,Stock
2015-07-24,6.5,6.4000000953674325,6.449999809265138,6.4000000953674325,3336300.0,4.895557403564453,2015-07-24,AP,Property & Construction,Property Development,0.01550417163480395,0.015624984866008247,0.09617690295571606,Stock
2015-07-27,6.3499999046325675,6.1500000953674325,6.300000190734862,6.1500000953674325,5698200.0,4.704325199127197,2015-07-27,AP,Property & Construction,Property Development,0.03984590794146152,0.03252029368516391,0.19039433390778682,Stock
2015-07-28,6.199999809265138,5.8499999046325675,6.0999999046325675,6.0,12843200.0,4.589585781097412,2015-07-28,AP,Property & Construction,Property Development,0.024692628097270908,0.05833331743876169,0.2631539636468903,Stock
2015-07-29,6.0,5.800000190734862,6.0,5.800000190734862,10531500.0,4.436599254608153,2015-07-29,AP,Property & Construction,Property Development,0.03390151879036072,0.03448272460139308,0.28635637713805323,Stock
2015-07-31,5.9000000953674325,5.800000190734862,5.8499999046325675,5.9000000953674325,13037200.0,4.513092517852783,2015-07-31,AP,Property & Construction,Property Development,-0.017094416637951054,0.016949136104436362,0.23452076765875784,Stock
2015-08-03,5.949999809265138,5.8499999046325675,5.8499999046325675,5.9000000953674325,5436300.0,4.513092517852783,2015-08-03,AP,Property & Construction,Property Development,0.0,0.016949136104436362,0.13228752950770062,Stock
2015-08-04,6.0,5.8499999046325675,5.949999809265138,5.9000000953674325,10639200.0,4.513092517852783,2015-08-04,AP,Property & Construction,Property Development,0.0,0.02542374456658225,0.0707106106836145,Stock
2015-08-05,6.0,5.9000000953674325,5.949999809265138,5.9000000953674325,6787400.0,4.513092517852783,2015-08-05,AP,Property & Construction,Property Development,0.0,0.01694913610443591,0.044721316900249476,Stock
2015-08-06,6.1500000953674325,5.9000000953674325,5.9000000953674325,6.0999999046325675,11577400.0,4.666078567504883,2015-08-06,AP,Property & Construction,Property Development,-0.03333638846961483,0.04098360719811498,0.0894426338007052,Stock
2015-08-07,6.199999809265138,6.0,6.050000190734862,6.1500000953674325,9136100.0,4.704325199127197,2015-08-07,AP,Property & Construction,Property Development,-0.008163341780065817,0.03252029368516434,0.12449895384933843,Stock
2015-08-10,6.300000190734862,6.0999999046325675,6.1500000953674325,6.300000190734862,4278600.0,4.8190650939941415,2015-08-10,AP,Property & Construction,Property Development,-0.024097566347535602,0.03174607619797007,0.1717556639713342,Stock
2015-08-11,6.300000190734862,5.949999809265138,6.25,6.199999809265138,6535400.0,4.742570877075195,2015-08-11,AP,Property & Construction,Property Development,0.016000402385503612,0.056451676167262495,0.1483239729568067,Stock
2015-08-13,6.0,5.9000000953674325,5.949999809265138,5.949999809265138,4983800.0,4.55133867263794,2015-08-13,AP,Property & Construction,Property Development,0.041158073786099335,0.01680670719969621,0.12942190711299176,Stock
2015-08-14,6.050000190734862,5.9000000953674325,5.949999809265138,6.0,11015800.0,4.589585781097412,2015-08-14,AP,Property & Construction,Property Development,-0.008368281726796517,0.025000015894571643,0.14404869725110203,Stock
2015-08-17,6.0999999046325675,5.949999809265138,6.0,6.0,5036800.0,4.589585781097412,2015-08-17,AP,Property & Construction,Property Development,0.0,0.025000015894571643,0.15165758434117635,Stock
2015-08-18,5.9000000953674325,5.550000190734863,5.8499999046325675,5.6500000953674325,27186500.0,4.321859836578368,2015-08-18,AP,Property & Construction,Property Development,0.060103907190514026,0.061946884730062636,0.19811603489759427,Stock
2015-08-19,5.699999809265138,5.449999809265137,5.599999904632568,5.6500000953674325,23604700.0,4.321859836578368,2015-08-19,AP,Property & Construction,Property Development,0.0,0.044247786863752754,0.18371165284154242,Stock
2015-08-20,5.6500000953674325,5.550000190734863,5.599999904632568,5.599999904632568,9752900.0,4.283613204956056,2015-08-20,AP,Property & Construction,Property Development,0.008888981326336145,0.017857126131349554,0.20186628293327027,Stock
2015-08-21,5.550000190734863,5.449999809265137,5.550000190734863,5.5,11521200.0,4.207119941711427,2015-08-21,AP,Property & Construction,Property Development,0.018018488472779662,0.018181887539950283,0.18907670653379044,Stock
2015-08-24,5.300000190734863,5.050000190734863,5.300000190734863,5.099999904632568,16713200.0,3.901147603988648,2015-08-24,AP,Property & Construction,Property Development,0.07550757120764182,0.04901960875977925,0.23184052408977268,Stock
2015-08-25,5.199999809265137,4.980000019073486,5.199999809265137,5.199999809265137,18394500.0,3.977640390396118,2015-08-25,AP,Property & Construction,Property Development,-0.0194180678768161,0.042307653511768246,0.24596755313107957,Stock
2015-08-26,5.25,5.099999904632568,5.150000095367432,5.199999809265137,14219000.0,3.977640390396118,2015-08-26,AP,Property & Construction,Property Development,0.0,0.028846173244115876,0.21679488007595032,Stock
2015-08-27,5.6500000953674325,5.25,5.300000190734863,5.550000190734863,26745200.0,4.24536657333374,2015-08-27,AP,Property & Construction,Property Development,-0.06513937321738497,0.07207208677851765,0.20124625184733957,Stock
2015-08-28,5.599999904632568,5.25,5.599999904632568,5.349999904632568,11525900.0,4.0923805236816415,2015-08-28,AP,Property & Construction,Property Development,0.03670141904275781,0.06542054408814162,0.17535691105059661,Stock
2015-08-31,5.550000190734863,5.349999904632568,5.349999904632568,5.5,9267100.0,4.207119941711427,2015-08-31,AP,Property & Construction,Property Development,-0.02765154915619833,0.03636368838223544,0.1635544224844811,Stock
2015-09-01,5.6500000953674325,5.5,5.599999904632568,5.5,7816400.0,4.207119941711427,2015-09-01,AP,Property & Construction,Property Development,0.0,0.02727274461226046,0.1440487303535218,Stock
2015-09-02,5.599999904632568,5.400000095367432,5.5,5.449999809265137,10084900.0,4.168872833251953,2015-09-02,AP,Property & Construction,Property Development,0.009132518560495809,0.03669721399349996,0.07582885505393372,Stock
2015-09-03,5.699999809265138,5.5,5.5,5.699999809265138,19274400.0,4.3601059913635245,2015-09-03,AP,Property & Construction,Property Development,-0.04485056770031787,0.03508768701010224,0.12747545978514369,Stock
2015-09-04,5.75,5.550000190734863,5.699999809265138,5.599999904632568,6451200.0,4.283613204956056,2015-09-04,AP,Property & Construction,Property Development,0.017699560667042494,0.03571425226269879,0.09999996423716742,Stock
2015-09-07,5.599999904632568,5.550000190734863,5.599999904632568,5.599999904632568,2951100.0,4.283613204956056,2015-09-07,AP,Property & Construction,Property Development,0.0,0.008928520490927705,0.09746792387905127,Stock
2015-09-08,5.8499999046325675,5.599999904632568,5.6500000953674325,5.800000190734862,9940200.0,4.436599254608153,2015-09-08,AP,Property & Construction,Property Development,-0.03509136972648928,0.04310344685839122,0.1303841614764345,Stock
2015-09-09,5.9000000953674325,5.75,5.800000190734862,5.8499999046325675,11536300.0,4.474845409393311,2015-09-09,AP,Property & Construction,Property Development,-0.008583694503945605,0.025641042361154342,0.1140176010598699,Stock
2015-09-10,5.8499999046325675,5.75,5.75,5.800000190734862,6624500.0,4.436599254608153,2015-09-10,AP,Property & Construction,Property Development,0.008583694503945657,0.01724136230069631,0.12041602894619925,Stock
2015-09-11,5.8499999046325675,5.699999809265138,5.800000190734862,5.800000190734862,8651700.0,4.436599254608153,2015-09-11,AP,Property & Construction,Property Development,0.0,0.025862084557694606,0.09746800949345072,Stock
2015-09-14,5.800000190734862,5.6500000953674325,5.75,5.6500000953674325,5771400.0,4.321859836578368,2015-09-14,AP,Property & Construction,Property Development,0.02620238840015323,0.0265486889974424,0.07582872928716353,Stock
2015-09-15,5.699999809265138,5.599999904632568,5.6500000953674325,5.599999904632568,3163200.0,4.283613204956056,2015-09-15,AP,Property & Construction,Property Development,0.008888981326336145,0.017857126131349554,0.108397456534167,Stock
2015-09-16,5.699999809265138,5.599999904632568,5.699999809265138,5.699999809265138,2112400.0,4.3601059913635245,2015-09-16,AP,Property & Construction,Property Development,-0.01769956066704248,0.0175438435050512,0.08944283372084108,Stock
2015-09-17,5.8499999046325675,5.699999809265138,5.699999809265138,5.800000190734862,7345600.0,4.436599254608153,2015-09-17,AP,Property & Construction,Property Development,-0.017391809059446834,0.025862084557694606,0.08944283372084108,Stock
2015-09-18,5.8499999046325675,5.75,5.8499999046325675,5.75,3057100.0,4.398353099822998,2015-09-18,AP,Property & Construction,Property Development,0.008658095628435065,0.017391287762185646,0.07905701689880373,Stock
2015-09-21,5.8499999046325675,5.699999809265138,5.75,5.8499999046325675,5207700.0,4.474845409393311,2015-09-21,AP,Property & Construction,Property Development,-0.017241790132380752,0.025641042361153887,0.09617697732442224,Stock
2015-09-22,6.050000190734862,5.800000190734862,5.9000000953674325,5.800000190734862,12719900.0,4.436599254608153,2015-09-22,AP,Property & Construction,Property Development,0.008583694503945657,0.043103446858391375,0.0570088423514155,Stock
2015-09-23,5.8499999046325675,5.699999809265138,5.75,5.800000190734862,9477400.0,4.436599254608153,2015-09-23,AP,Property & Construction,Property Development,0.0,0.025862084557694606,0.03535530534192355,Stock
2015-09-24,5.949999809265138,5.800000190734862,5.800000190734862,5.8499999046325675,11217500.0,4.474845409393311,2015-09-24,AP,Property & Construction,Property Development,-0.008583694503945605,0.025640960850527833,0.04183293293523016,Stock
2015-09-25,5.9000000953674325,5.75,5.8499999046325675,5.75,8526800.0,4.398353099822998,2015-09-25,AP,Property & Construction,Property Development,0.017241790132380627,0.02608697310737957,0.04183293293523016,Stock
2015-09-28,5.699999809265138,5.550000190734863,5.6500000953674325,5.550000190734863,9460800.0,4.24536657333374,2015-09-28,AP,Property & Construction,Property Development,0.03540189268427448,0.027026957364917354,0.11726033299837833,Stock
2015-09-29,5.550000190734863,5.400000095367432,5.449999809265137,5.550000190734863,9108700.0,4.24536657333374,2015-09-29,AP,Property & Construction,Property Development,0.0,0.027027043281519322,0.14142126351422735,Stock
2015-09-30,5.599999904632568,5.400000095367432,5.550000190734863,5.400000095367432,9157600.0,4.130626678466797,2015-09-30,AP,Property & Construction,Property Development,0.027398990894120515,0.037037001061669086,0.1788853409055287,Stock
2015-10-01,5.6500000953674325,5.5,5.5,5.6500000953674325,7090100.0,4.321859836578368,2015-10-01,AP,Property & Construction,Property Development,-0.04525659080667699,0.026548688997442872,0.13038400604650605,Stock
2015-10-02,5.6500000953674325,5.550000190734863,5.6500000953674325,5.599999904632568,1784200.0,4.283613204956056,2015-10-02,AP,Property & Construction,Property Development,0.008888981326336145,0.017857126131349554,0.09354140918130867,Stock
2015-10-05,5.75,5.599999904632568,5.6500000953674325,5.6500000953674325,3467200.0,4.321859836578368,2015-10-05,AP,Property & Construction,Property Development,-0.008888981326336184,0.026548688997442713,0.1036821883705058,Stock
2015-10-06,5.699999809265138,5.599999904632568,5.699999809265138,5.699999809265138,3886800.0,4.3601059913635245,2015-10-06,AP,Property & Construction,Property Development,-0.008810579340706276,0.0175438435050512,0.11726033299836523,Stock
2015-10-07,5.8499999046325675,5.6500000953674325,5.699999809265138,5.75,10044700.0,4.398353099822998,2015-10-07,AP,Property & Construction,Property Development,-0.008733713431011758,0.03478257552437129,0.05700875870854879,Stock
2015-10-08,5.800000190734862,5.699999809265138,5.75,5.800000190734862,10503600.0,4.436599254608153,2015-10-08,AP,Property & Construction,Property Development,-0.008658095628435126,0.017241444513996593,0.07905701689880441,Stock
2015-10-09,5.9000000953674325,5.800000190734862,5.8499999046325675,5.8499999046325675,10273200.0,4.474845409393311,2015-10-09,AP,Property & Construction,Property Development,-0.008583694503945605,0.017094001070560878,0.07905694150427246,Stock
2015-10-12,6.0999999046325675,5.8499999046325675,5.9000000953674325,6.0999999046325675,34919500.0,4.666078567504883,2015-10-12,AP,Property & Construction,Property Development,-0.041847110603620355,0.04098360719811498,0.15572410430678316,Stock
2015-10-13,6.0999999046325675,5.9000000953674325,6.050000190734862,6.0,18999100.0,4.589585781097412,2015-10-13,AP,Property & Construction,Property Development,0.016529286317205037,0.033333301544189155,0.14577374012730715,Stock
2015-10-14,6.050000190734862,5.949999809265138,6.0,5.949999809265138,8949200.0,4.55133867263794,2015-10-14,AP,Property & Construction,Property Development,0.008368281726796593,0.016806787340397488,0.1193732899648725,Stock
2015-10-15,6.0999999046325675,5.949999809265138,6.0,6.0999999046325675,9866500.0,4.666078567504883,2015-10-15,AP,Property & Construction,Property Development,-0.024897568044001655,0.02459017995287413,0.10606602841712787,Stock
2015-10-16,6.1500000953674325,6.0,6.1500000953674325,6.0,6307300.0,4.589585781097412,2015-10-16,AP,Property & Construction,Property Development,0.016529286317205037,0.025000015894572087,0.06708204643325902,Stock
2015-10-19,6.1500000953674325,6.050000190734862,6.050000190734862,6.0999999046325675,4617200.0,4.666078567504883,2015-10-19,AP,Property & Construction,Property Development,-0.016529286317205093,0.016393427245240854,0.06708204643325902,Stock
2015-10-20,6.199999809265138,6.050000190734862,6.0999999046325675,6.199999809265138,8166700.0,4.742570877075195,2015-10-20,AP,Property & Construction,Property Development,-0.01626050574209778,0.0241934876040027,0.0974679238791068,Stock
2015-10-21,6.199999809265138,6.050000190734862,6.1500000953674325,6.0999999046325675,4735800.0,4.666078567504883,2015-10-21,AP,Property & Construction,Property Development,0.016260505742097798,0.024590101782847554,0.07071061068366216,Stock
2015-10-22,6.1500000953674325,6.050000190734862,6.0999999046325675,6.0999999046325675,3622000.0,4.666078567504883,2015-10-22,AP,Property & Construction,Property Development,0.0,0.016393427245240854,0.07071061068366216,Stock
2015-10-26,6.199999809265138,6.0999999046325675,6.1500000953674325,6.1500000953674325,4553900.0,4.704325199127197,2015-10-26,AP,Property & Construction,Property Development,-0.008163341780065817,0.016260146842582385,0.0447213435564633,Stock
