Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2019-07-10,67.5,65.0,65.5,67.25,13001600.0,64.87933349609375,2019-07-10,RATCH,Resources,Energy & Utilities,-0.030190972279145682,0.03717472118959108,1.2041594578800963,Stock
2019-07-11,67.75,66.5,67.0,67.25,6487000.0,64.87933349609375,2019-07-11,RATCH,Resources,Energy & Utilities,0.0,0.01858736059479554,1.3509256086114338,Stock
2019-07-12,67.25,65.0,67.25,66.0,8822200.0,63.67339706420898,2019-07-12,RATCH,Resources,Energy & Utilities,0.018762276455523034,0.03409090909090909,1.1401754251001095,Stock
2019-07-15,67.25,66.0,66.25,66.5,5532100.0,64.15577697753906,2019-07-15,RATCH,Resources,Energy & Utilities,-0.007547205635382966,0.018796992481203006,0.8551315688256838,Stock
2019-07-17,66.25,64.75,66.0,65.25,7673700.0,62.9498405456543,2019-07-17,RATCH,Resources,Energy & Utilities,0.018975901459005604,0.022988505747126436,0.8551315688256838,Stock
2019-07-18,66.25,65.0,65.25,66.0,6234100.0,63.67339706420898,2019-07-18,RATCH,Resources,Energy & Utilities,-0.011428695823622744,0.01893939393939394,0.737394060189145,Stock
2019-07-19,66.5,65.75,66.0,65.75,5190200.0,63.43220901489258,2019-07-19,RATCH,Resources,Energy & Utilities,0.0037950709685515343,0.011406844106463879,0.4541475531170252,Stock
2019-07-22,66.0,64.75,65.75,65.25,5650000.0,62.9498405456543,2019-07-22,RATCH,Resources,Energy & Utilities,0.007633624855071205,0.019157088122605363,0.530330085891943,Stock
2019-07-23,66.0,65.5,65.5,65.75,2123200.0,63.43220901489258,2019-07-23,RATCH,Resources,Energy & Utilities,-0.007633624855071095,0.0076045627376425855,0.3354101966281438,Stock
2019-07-24,66.5,65.5,66.0,66.25,2706400.0,63.914588928222656,2019-07-24,RATCH,Resources,Energy & Utilities,-0.007575793808457656,0.01509433962264151,0.37080992435770904,Stock
2019-07-25,67.75,66.25,66.5,67.5,12451000.0,65.12052154541016,2019-07-25,RATCH,Resources,Energy & Utilities,-0.01869213301215252,0.022222222222222223,0.8587782018671766,Stock
2019-07-26,68.5,67.25,67.25,67.75,6934100.0,65.36170959472656,2019-07-26,RATCH,Resources,Energy & Utilities,-0.0036968618813260916,0.01845018450184502,1.0897247358862239,Stock
2019-07-30,68.75,67.5,68.0,68.0,7263500.0,65.60289764404297,2019-07-30,RATCH,Resources,Energy & Utilities,-0.003683245416296405,0.01838235294117647,0.9905806378091561,Stock
2019-07-31,68.25,67.5,67.75,67.5,13416600.0,65.12052154541016,2019-07-31,RATCH,Resources,Energy & Utilities,0.00738010729762246,0.011111111111111112,0.6754628043071313,Stock
2019-08-01,67.75,66.5,67.0,66.75,6861900.0,64.39695739746094,2019-08-01,RATCH,Resources,Energy & Utilities,0.011173300598125255,0.018726591760299626,0.46770717334938744,Stock
2019-08-02,67.25,66.25,66.75,66.75,5718500.0,64.39695739746094,2019-08-02,RATCH,Resources,Energy & Utilities,0.0,0.0149812734082397,0.5755432216631865,Stock
2019-08-05,66.5,65.5,66.5,65.75,2942500.0,63.43220901489258,2019-08-05,RATCH,Resources,Energy & Utilities,0.015094626222484888,0.015209125475285171,0.8551315688257269,Stock
2019-08-06,66.25,65.0,65.5,66.25,4307900.0,63.914588928222656,2019-08-06,RATCH,Resources,Energy & Utilities,-0.007575793808457656,0.018867924528301886,0.6519202405220054,Stock
2019-08-07,67.0,65.25,66.25,66.5,4753500.0,64.15577697753906,2019-08-07,RATCH,Resources,Energy & Utilities,-0.0037664827954768934,0.02631578947368421,0.4183300132696959,Stock
2019-08-08,67.25,66.25,66.5,66.75,3787600.0,64.39695739746094,2019-08-08,RATCH,Resources,Energy & Utilities,-0.003752349618550464,0.0149812734082397,0.4183300132696959,Stock
2019-08-09,67.0,66.0,66.75,66.0,2896100.0,63.67339706420898,2019-08-09,RATCH,Resources,Energy & Utilities,0.011299555253933466,0.015151515151515152,0.39528470752381734,Stock
2019-08-13,66.5,65.25,65.5,65.5,3256600.0,63.1910285949707,2019-08-13,RATCH,Resources,Energy & Utilities,0.0076045993852192125,0.019083969465648856,0.4808846015440472,Stock
2019-08-14,66.75,65.5,65.5,66.25,4754300.0,63.914588928222656,2019-08-14,RATCH,Resources,Energy & Utilities,-0.011385322225125352,0.018867924528301886,0.4808846015440472,Stock
2019-08-15,66.75,65.25,66.25,66.0,7411000.0,63.67339706420898,2019-08-15,RATCH,Resources,Energy & Utilities,0.0037807228399061523,0.022727272727272728,0.45414755311699556,Stock
2019-08-16,67.0,65.75,66.25,67.0,4162300.0,64.63814544677734,2019-08-16,RATCH,Resources,Energy & Utilities,-0.015037877364540559,0.018656716417910446,0.5477225575071432,Stock
2019-08-19,68.75,66.75,67.0,68.0,9018200.0,65.60289764404297,2019-08-19,RATCH,Resources,Energy & Utilities,-0.014815085785140587,0.029411764705882353,0.974679434482054,Stock
2019-08-20,68.5,67.75,68.0,68.0,5695000.0,65.60289764404297,2019-08-20,RATCH,Resources,Energy & Utilities,0.0,0.011029411764705883,0.9420721840720966,Stock
2019-08-21,69.5,67.5,68.0,69.0,8455800.0,66.56764221191406,2019-08-21,RATCH,Resources,Energy & Utilities,-0.014598799421152636,0.028985507246376812,1.1401754251002323,Stock
2019-08-22,70.5,68.75,68.75,69.25,10844600.0,66.80883026123047,2019-08-22,RATCH,Resources,Energy & Utilities,-0.0036166404701885504,0.02527075812274368,0.9013878188674636,Stock
2019-08-23,72.75,69.5,69.5,72.0,13226500.0,69.46188354492189,2019-08-23,RATCH,Resources,Energy & Utilities,-0.03894297394860741,0.04513888888888889,1.6393596310763756,Stock
2019-08-26,73.0,71.25,71.25,73.0,8764400.0,70.4266357421875,2019-08-26,RATCH,Resources,Energy & Utilities,-0.013793322132335873,0.023972602739726026,2.136000936330108,Stock
2019-08-27,73.0,72.25,73.0,72.75,8078100.0,70.18545532226561,2019-08-27,RATCH,Resources,Energy & Utilities,0.0034305350967892222,0.010309278350515464,1.9316443772090437,Stock
2019-08-28,73.0,72.0,73.0,72.75,6928400.0,70.18545532226561,2019-08-28,RATCH,Resources,Energy & Utilities,0.0,0.013745704467353952,1.5552331015006924,Stock
2019-08-29,73.75,71.5,72.5,71.5,10177400.0,68.97951507568361,2019-08-29,RATCH,Resources,Energy & Utilities,0.01733145635163994,0.03146853146853147,0.6274950199033874,Stock
2019-08-30,73.75,70.5,71.25,73.5,9374000.0,70.90901184082031,2019-08-30,RATCH,Resources,Energy & Utilities,-0.027587956518829053,0.04421768707482993,0.7373940601900806,Stock
2019-09-02,73.0,71.0,71.75,72.5,11292600.0,69.94426727294922,2019-09-02,RATCH,Resources,Energy & Utilities,0.013698844358161927,0.027586206896551724,0.7202430145468904,Stock
2019-09-03,75.75,72.0,72.25,75.25,13140600.0,72.59732055664062,2019-09-03,RATCH,Resources,Energy & Utilities,-0.03722934176835604,0.04983388704318937,1.3986600730712562,Stock
2019-09-04,76.0,74.5,75.25,75.5,7765000.0,72.83850860595703,2019-09-04,RATCH,Resources,Energy & Utilities,-0.0033167526259939265,0.019867549668874173,1.72843860174546,Stock
2019-09-05,77.25,75.5,75.75,76.75,7189400.0,74.04444885253906,2019-09-05,RATCH,Resources,Energy & Utilities,-0.01642073021232752,0.02280130293159609,1.6900443781167436,Stock
2019-09-06,76.75,75.25,76.0,75.5,4705100.0,73.94650268554688,2019-09-06,RATCH,Resources,Energy & Utilities,0.01642073021232749,0.019867549668874173,1.5672428018670528,Stock
2019-09-09,75.75,74.25,75.0,75.25,4336500.0,73.70164489746094,2019-09-09,RATCH,Resources,Energy & Utilities,0.0033167526259938207,0.019933554817275746,0.6274950199039027,Stock
2019-09-10,75.0,73.25,75.0,74.0,6086000.0,72.47736358642578,2019-09-10,RATCH,Resources,Energy & Utilities,0.01675081042481535,0.02364864864864865,0.9778803607825189,Stock
2019-09-11,74.25,70.25,74.0,72.5,14508600.0,71.00823211669922,2019-09-11,RATCH,Resources,Energy & Utilities,0.0204785313435407,0.05517241379310345,1.614388429097542,Stock
2019-09-12,74.5,71.75,72.75,72.5,9943500.0,71.00823211669922,2019-09-12,RATCH,Resources,Energy & Utilities,0.0,0.03793103448275862,1.4404860290901418,Stock
2019-09-13,73.75,72.0,72.0,72.5,4450000.0,71.00823211669922,2019-09-13,RATCH,Resources,Energy & Utilities,0.0,0.02413793103448276,1.2449899598003924,Stock
2019-09-16,73.75,72.0,72.5,73.25,3871000.0,71.7427978515625,2019-09-16,RATCH,Resources,Energy & Utilities,-0.010291686036547636,0.023890784982935155,0.6708203932527056,Stock
2019-09-17,75.0,73.0,73.25,73.25,6865400.0,71.7427978515625,2019-09-17,RATCH,Resources,Energy & Utilities,0.0,0.027303754266211604,0.41079191813336463,Stock
2019-09-18,73.25,72.5,73.0,73.0,2271900.0,71.49794006347656,2019-09-18,RATCH,Resources,Energy & Utilities,0.003418806748785461,0.010273972602739725,0.37914377220746487,Stock
2019-09-19,73.5,72.0,73.0,73.0,3637800.0,71.49794006347656,2019-09-19,RATCH,Resources,Energy & Utilities,0.0,0.02054794520547945,0.30618621785398165,Stock
2019-09-20,72.75,70.75,72.75,70.75,8294600.0,69.29424285888672,2019-09-20,RATCH,Resources,Energy & Utilities,0.031306904625044124,0.028268551236749116,1.0694624818120766,Stock
2019-09-23,71.25,70.5,70.75,70.5,2562700.0,69.04938507080078,2019-09-23,RATCH,Resources,Energy & Utilities,0.003539826705123987,0.010638297872340425,1.3532368602737426,Stock
2019-09-24,71.75,70.25,70.75,71.25,5108200.0,69.78395080566406,2019-09-24,RATCH,Resources,Energy & Utilities,-0.010582109330536972,0.021052631578947368,1.2170661444652289,Stock
2019-09-25,72.0,70.75,71.5,70.75,4535900.0,69.29424285888672,2019-09-25,RATCH,Resources,Energy & Utilities,0.007042282625412951,0.0176678445229682,1.015504800581153,Stock
2019-09-26,72.0,70.75,71.0,71.75,6027800.0,70.27366638183594,2019-09-26,RATCH,Resources,Energy & Utilities,-0.01403531811638348,0.017421602787456445,0.5000000000033107,Stock
2019-09-27,72.5,71.5,71.75,71.75,5229700.0,70.27366638183594,2019-09-27,RATCH,Resources,Energy & Utilities,0.0,0.013937282229965157,0.5700877125525126,Stock
2019-09-30,72.0,71.25,71.5,71.5,2576700.0,70.02880859375,2019-09-30,RATCH,Resources,Energy & Utilities,0.0034904049397685676,0.01048951048951049,0.4183300132710967,Stock
2019-10-01,71.75,70.75,71.75,71.0,2670200.0,69.53909301757811,2019-10-01,RATCH,Resources,Energy & Utilities,0.00701757265864654,0.014084507042253521,0.45414755311835164,Stock
2019-10-02,70.75,70.25,70.5,70.5,2541000.0,69.04938507080078,2019-10-02,RATCH,Resources,Energy & Utilities,0.007067167223092353,0.0070921985815602835,0.5419870847200845,Stock
2019-10-03,71.0,70.0,70.0,70.25,3571700.0,68.80452728271484,2019-10-03,RATCH,Resources,Energy & Utilities,0.0035524016043679218,0.014234875444839857,0.6373774392017064,Stock
2019-10-04,71.5,70.5,70.5,70.75,5227300.0,69.29424285888672,2019-10-04,RATCH,Resources,Energy & Utilities,-0.00709222830949191,0.014134275618374558,0.48088460154520524,Stock
2019-10-07,72.75,70.75,71.0,71.75,6641600.0,70.27366638183594,2019-10-07,RATCH,Resources,Energy & Utilities,-0.01403531811638348,0.027874564459930314,0.5755432216639331,Stock
2019-10-08,72.25,71.0,71.75,71.0,5960400.0,69.53909301757811,2019-10-08,RATCH,Resources,Energy & Utilities,0.010507977598415165,0.017605633802816902,0.5755432216639331,Stock
2019-10-09,71.5,70.25,71.0,70.5,5722700.0,69.04938507080078,2019-10-09,RATCH,Resources,Energy & Utilities,0.007067167223092353,0.01773049645390071,0.5755432216639331,Stock
2019-10-10,71.25,70.25,70.5,70.5,5267800.0,69.04938507080078,2019-10-10,RATCH,Resources,Energy & Utilities,0.0,0.014184397163120567,0.5184110338363848,Stock
2019-10-11,72.75,70.5,70.5,72.25,8591800.0,70.76337432861328,2019-10-11,RATCH,Resources,Energy & Utilities,-0.024519617174318612,0.031141868512110725,0.7786205751220352,Stock
2019-10-15,74.0,72.25,72.75,73.5,8542000.0,71.98765563964844,2019-10-15,RATCH,Resources,Energy & Utilities,-0.01715307922624947,0.023809523809523808,1.3038404810418485,Stock
2019-10-16,77.25,73.5,73.75,76.0,18710300.0,74.43621826171875,2019-10-16,RATCH,Resources,Energy & Utilities,-0.03344793406754013,0.049342105263157895,2.3075961518436596,Stock
2019-10-17,76.5,75.25,76.0,76.0,10688000.0,74.43621826171875,2019-10-17,RATCH,Resources,Energy & Utilities,0.0,0.01644736842105263,2.3953079134015143,Stock
2019-10-18,77.5,75.75,76.0,76.5,16726700.0,74.9259262084961,2019-10-18,RATCH,Resources,Energy & Utilities,-0.006557400546159052,0.02287581699346405,1.8674849396994313,Stock
2019-10-21,78.0,76.0,77.0,78.0,7670900.0,76.39506530761719,2019-10-21,RATCH,Resources,Energy & Utilities,-0.019418085857101627,0.02564102564102564,1.6201851746033382,Stock
2019-10-22,78.5,77.5,78.0,78.5,6629900.0,76.88477325439453,2019-10-22,RATCH,Resources,Energy & Utilities,-0.00638979809877101,0.012738853503184714,1.1726039399578518,Stock
2019-10-24,83.0,78.25,78.5,81.5,25615300.0,79.82304382324219,2019-10-24,RATCH,Resources,Energy & Utilities,-0.037504395458454284,0.05828220858895705,2.162174831045105,Stock
2019-10-25,83.25,77.0,81.75,78.75,23969400.0,77.12963104248047,2019-10-25,RATCH,Resources,Energy & Utilities,0.034324742541074676,0.07936507936507936,1.8165902124598856,Stock
2019-10-28,79.5,76.25,78.25,78.5,9115400.0,76.88477325439453,2019-10-28,RATCH,Resources,Energy & Utilities,0.0031796529173798056,0.041401273885350316,1.396424004378736,Stock
2019-10-29,79.0,76.0,78.5,76.0,15354300.0,74.43621826171875,2019-10-29,RATCH,Resources,Energy & Utilities,0.032365284502031716,0.039473684210526314,1.9493588689630887,Stock
2019-10-30,75.75,71.75,75.5,72.75,16592200.0,71.25308990478516,2019-10-30,RATCH,Resources,Energy & Utilities,0.04370443423472924,0.054982817869415807,3.2929849680806003,Stock
2019-10-31,74.75,72.75,72.75,73.5,11716400.0,71.98765563964844,2019-10-31,RATCH,Resources,Energy & Utilities,-0.01025650016718911,0.027210884353741496,2.764733260190643,Stock
2019-11-01,74.5,72.75,73.5,73.75,3714500.0,72.23251342773438,2019-11-01,RATCH,Resources,Energy & Utilities,-0.0033955890011381604,0.023728813559322035,2.3492019921675857,Stock
2019-11-04,78.5,74.25,74.5,77.25,11864800.0,75.66049194335938,2019-11-04,RATCH,Resources,Energy & Utilities,-0.046365920557925655,0.05501618122977346,1.8924190867786388,Stock
2019-11-05,78.25,76.0,76.5,77.0,8504200.0,75.41564178466797,2019-11-05,RATCH,Resources,Energy & Utilities,0.003241493924171023,0.02922077922077922,2.110983183259436,Stock
2019-11-06,76.75,74.75,76.5,75.75,6089000.0,74.19136047363281,2019-11-06,RATCH,Resources,Energy & Utilities,0.01636697746420541,0.026402640264026403,1.7624556732026706,Stock
2019-11-07,77.25,75.25,75.5,76.5,4525900.0,74.9259262084961,2019-11-07,RATCH,Resources,Energy & Utilities,-0.009852296443011594,0.026143790849673203,1.407568826027493,Stock
2019-11-08,77.0,75.75,76.5,76.0,4210100.0,74.43621826171875,2019-11-08,RATCH,Resources,Energy & Utilities,0.0065574005461590396,0.01644736842105263,0.6373774392026517,Stock
2019-11-11,76.5,74.75,75.75,75.5,2834100.0,73.94650268554688,2019-11-11,RATCH,Resources,Energy & Utilities,0.006600684031352093,0.023178807947019868,0.6020797289433023,Stock
2019-11-12,76.5,75.25,75.5,75.75,3239200.0,74.19136047363281,2019-11-12,RATCH,Resources,Energy & Utilities,-0.003305788134499544,0.0165016501650165,0.3791437722083584,Stock
2019-11-13,75.25,73.5,74.75,74.0,5137800.0,72.47736358642578,2019-11-13,RATCH,Resources,Energy & Utilities,0.023373351185308804,0.02364864864864865,0.9420721840731229,Stock
2019-11-14,74.5,73.0,73.75,73.25,7243500.0,71.7427978515625,2019-11-14,RATCH,Resources,Energy & Utilities,0.010186845306992997,0.020477815699658702,1.206751838616439,Stock
2019-11-15,74.0,72.75,73.25,73.5,3885100.0,71.98765563964844,2019-11-15,RATCH,Resources,Energy & Utilities,-0.003407158321614309,0.017006802721088437,1.1537980759231843,Stock
2019-11-18,74.25,73.25,73.75,73.5,2277900.0,71.98765563964844,2019-11-18,RATCH,Resources,Energy & Utilities,0.0,0.013605442176870748,1.0155048005814407,Stock
2019-11-19,74.25,73.0,73.25,74.0,5651200.0,72.47736358642578,2019-11-19,RATCH,Resources,Energy & Utilities,-0.006779686985378804,0.016891891891891893,0.3354101966307255,Stock
2019-11-20,77.5,73.5,73.5,76.75,15391800.0,75.17078399658203,2019-11-20,RATCH,Resources,Energy & Utilities,-0.036488293263136795,0.05211726384364821,1.4512925273713728,Stock
2019-11-21,76.75,73.75,76.0,74.75,14274900.0,73.2119369506836,2019-11-21,RATCH,Resources,Energy & Utilities,0.02640417419651071,0.04013377926421405,1.3578475614015202,Stock
2019-11-22,74.75,73.5,74.75,74.25,5201200.0,72.72222137451172,2019-11-22,RATCH,Resources,Energy & Utilities,0.006711434587986778,0.016835016835016835,1.257477633997557,Stock
2019-11-25,75.5,74.0,74.5,75.0,4547700.0,73.45679473876953,2019-11-25,RATCH,Resources,Energy & Utilities,-0.01005033585350145,0.02,1.0810874155239076,Stock
2019-11-26,74.75,71.25,74.5,73.75,20570500.0,72.23251342773438,2019-11-26,RATCH,Resources,Energy & Utilities,0.01680711831638119,0.04745762711864407,1.1401754251009582,Stock
2019-11-27,73.5,72.0,73.5,72.25,7467100.0,70.76337432861328,2019-11-27,RATCH,Resources,Energy & Utilities,0.02054866822738776,0.020761245674740483,1.089724735886979,Stock
2019-11-28,72.75,71.5,72.0,71.75,4672000.0,70.27366638183594,2019-11-28,RATCH,Resources,Energy & Utilities,0.006944472352810995,0.017421602787456445,1.3647344063970077,Stock
2019-11-29,71.75,69.75,71.5,70.75,6070800.0,69.29424285888672,2019-11-29,RATCH,Resources,Energy & Utilities,0.014035318116383583,0.028268551236749116,1.680773631398242,Stock
2019-12-02,70.75,68.5,70.5,69.25,8599600.0,67.82510375976561,2019-12-02,RATCH,Resources,Energy & Utilities,0.02142939145589921,0.032490974729241874,1.6807736313981643,Stock
2019-12-03,70.0,68.25,69.0,69.0,5369100.0,67.58024597167969,2019-12-03,RATCH,Resources,Energy & Utilities,0.003616640470188515,0.025362318840579712,1.4534441853759397,Stock
2019-12-04,70.75,68.5,68.5,70.25,4913900.0,68.80452728271484,2019-12-04,RATCH,Resources,Energy & Utilities,-0.01795380361659582,0.03202846975088968,1.1236102527135585,Stock
2019-12-06,71.25,69.25,70.5,69.5,4548000.0,68.06996154785156,2019-12-06,RATCH,Resources,Energy & Utilities,0.010733555643108633,0.02877697841726619,0.7288689868576511,Stock
2019-12-09,70.25,68.75,69.25,69.75,3137900.0,68.3148193359375,2019-12-09,RATCH,Resources,Energy & Utilities,-0.003590668130728596,0.021505376344086023,0.48088460154473855,Stock
2019-12-11,70.0,67.75,70.0,68.25,4634500.0,66.84568023681639,2019-12-11,RATCH,Resources,Energy & Utilities,0.02173998663640582,0.03296703296703297,0.7623975341006719,Stock
2019-12-12,70.0,68.25,68.25,69.25,6362200.0,67.82510375976561,2019-12-12,RATCH,Resources,Energy & Utilities,-0.014545711002378751,0.02527075812274368,0.7416198487114536,Stock
2019-12-13,70.25,68.5,69.75,69.25,4728600.0,67.82510375976561,2019-12-13,RATCH,Resources,Energy & Utilities,0.0,0.02527075812274368,0.5700877125519693,Stock
2019-12-16,69.25,67.25,69.25,67.5,5536800.0,66.11111450195311,2019-12-16,RATCH,Resources,Energy & Utilities,0.025595547188963723,0.02962962962962963,0.9082951062306852,Stock
2019-12-17,67.5,65.75,67.5,66.75,8873500.0,65.37654113769531,2019-12-17,RATCH,Resources,Energy & Utilities,0.011173300598125255,0.026217228464419477,1.0954451150114308,Stock
2019-12-18,67.25,65.5,67.0,66.5,5646800.0,65.13169097900389,2019-12-18,RATCH,Resources,Energy & Utilities,0.003752349618550372,0.02631578947368421,1.3299436078279026,Stock
2019-12-19,67.5,65.75,66.25,66.75,7999200.0,65.37654113769531,2019-12-19,RATCH,Resources,Energy & Utilities,-0.003752349618550464,0.026217228464419477,1.126388032607838,Stock
2019-12-20,67.5,66.25,66.5,67.0,7741100.0,65.62139892578125,2019-12-20,RATCH,Resources,Energy & Utilities,-0.003738322110607104,0.018656716417910446,0.37914377220525164,Stock
2019-12-23,68.25,66.75,67.0,67.0,4848800.0,65.62139892578125,2019-12-23,RATCH,Resources,Energy & Utilities,0.0,0.022388059701492536,0.20916500663829143,Stock
2019-12-24,69.75,67.0,67.25,69.0,7883900.0,67.58024597167969,2019-12-24,RATCH,Resources,Energy & Utilities,-0.02941388520629334,0.03985507246376811,1.0000000000010623,Stock
